Timestamp,Fuerza_N
15:56:20.709019,57.077
15:56:20.724039,57.942
15:56:20.740174,57.077
15:56:20.755273,57.942
15:56:20.772787,58.806
15:56:20.788299,57.942
15:56:20.801885,57.942
15:56:20.816867,57.942
15:56:20.831870,57.942
15:56:20.849400,57.942
15:56:20.863683,57.942
15:56:20.879286,57.942
15:56:20.894843,57.942
15:56:20.915388,58.806
15:56:20.956065,58.806
15:56:20.971610,58.806
15:56:20.989509,57.077
15:56:21.028059,57.942
15:56:21.057650,57.942
15:56:21.100215,58.806
15:56:21.126412,58.806
15:56:21.145948,59.67
15:56:21.161264,59.67
15:56:21.172267,59.67
15:56:21.201771,60.534
15:56:21.222320,60.534
15:56:21.237447,60.534
15:56:21.255337,61.399
15:56:21.268846,62.263
15:56:21.283853,63.127
15:56:21.299366,63.127
15:56:21.319883,63.127
15:56:21.345429,63.127
15:56:21.361535,63.127
15:56:21.378553,63.127
15:56:21.391419,63.127
15:56:21.407583,63.127
15:56:21.423615,62.263
15:56:21.475334,62.263
15:56:21.503469,62.263
15:56:21.521498,62.263
15:56:21.542568,62.263
15:56:21.563655,61.399
15:56:21.579695,61.399
15:56:21.594758,61.399
15:56:21.610919,61.399
15:56:21.626921,61.399
15:56:21.642206,61.399
15:56:21.659512,62.263
15:56:21.672540,62.263
15:56:21.689078,61.399
15:56:21.704147,61.399
15:56:21.720137,61.399
15:56:21.735149,61.399
15:56:21.749674,61.399
15:56:21.767686,60.534
15:56:21.781719,60.534
15:56:21.800016,60.534
15:56:21.812525,60.534
15:56:21.828528,60.534
15:56:21.844533,60.534
15:56:21.860922,60.534
15:56:21.873940,60.534
15:56:21.889983,61.399
15:56:21.905516,61.399
15:56:21.920542,60.534
15:56:21.937082,60.534
15:56:21.952621,61.399
15:56:21.969149,61.399
15:56:21.984150,61.399
15:56:21.999661,61.399
15:56:22.014169,61.399
15:56:22.032177,61.399
15:56:22.045690,61.399
15:56:22.094388,61.399
15:56:22.114794,62.263
15:56:22.311392,62.263
15:56:22.328415,62.263
15:56:22.386279,60.534
15:56:22.398716,59.67
15:56:22.420210,59.67
15:56:22.438401,59.67
15:56:22.451941,58.806
15:56:22.513001,58.806
15:56:22.533292,58.806
15:56:22.545660,57.942
15:56:22.577341,57.942
15:56:22.601438,57.942
15:56:22.627477,58.806
15:56:22.655049,58.806
15:56:22.685161,58.806
15:56:22.721602,57.942
15:56:22.734617,58.806
15:56:22.756468,58.806
15:56:22.790100,58.806
15:56:22.819779,58.806
15:56:22.831786,58.806
15:56:22.845754,57.942
15:56:22.864097,57.942
15:56:22.879110,57.942
15:56:22.892519,57.942
15:56:22.910291,57.942
15:56:22.929293,57.077
15:56:22.941264,57.942
15:56:22.956317,57.942
15:56:22.977911,57.077
15:56:23.005014,57.077
15:56:23.019070,57.077
15:56:23.034127,57.942
15:56:23.049819,57.077
15:56:23.065534,57.077
15:56:23.083556,57.077
15:56:23.097023,57.077
15:56:23.111564,57.077
15:56:23.129608,57.077
15:56:23.145127,57.077
15:56:23.160331,57.942
