Timestamp,Fuerza_N
12:08:40.316849,55.383
12:08:40.331791,54.519
12:08:40.343840,53.655
12:08:40.362255,53.655
12:08:40.377998,53.655
12:08:40.394841,54.519
12:08:40.405887,53.655
12:08:40.426094,52.79
12:08:40.441166,51.926
12:08:40.455907,51.926
12:08:40.472848,51.926
12:08:40.487270,51.926
12:08:40.502667,51.926
12:08:40.517538,51.926
12:08:40.529037,51.926
12:08:40.547908,51.926
12:08:40.562754,51.926
12:08:40.589587,52.79
12:08:40.628533,52.79
12:08:40.641270,53.655
12:08:40.723748,55.383
12:08:40.767332,57.112
12:08:40.785688,57.976
12:08:40.797194,57.976
12:08:40.813755,57.976
12:08:40.829489,57.976
12:08:40.846007,57.976
12:08:40.865010,57.976
12:08:40.878276,57.976
12:08:40.893792,57.976
12:08:40.909303,58.84
12:08:40.922473,57.976
12:08:40.939892,57.976
12:08:40.973289,57.112
12:08:40.983363,57.112
12:08:41.006578,57.112
12:08:41.045171,55.383
12:08:41.073978,54.519
12:08:41.089318,54.519
12:08:41.184453,54.519
12:08:41.259628,55.383
12:08:41.310141,54.519
12:08:41.328286,54.519
12:08:41.342837,54.519
12:08:41.378409,56.248
12:08:41.397914,55.383
12:08:41.419658,56.248
12:08:41.448430,56.248
12:08:41.469750,56.248
12:08:41.484323,55.383
12:08:41.501878,55.383
12:08:41.515921,56.248
12:08:41.536426,56.248
12:08:41.564494,57.976
12:08:41.578001,57.976
12:08:41.594517,58.84
12:08:41.608046,58.84
12:08:41.640053,57.976
12:08:41.663243,58.84
12:08:41.685273,57.976
12:08:41.720385,57.976
12:08:41.746894,58.84
12:08:41.760897,59.705
12:08:41.786022,60.569
12:08:41.808103,60.569
12:08:41.874511,61.433
12:08:41.905550,61.433
12:08:41.919064,61.433
12:08:41.940415,61.433
12:08:41.964936,61.433
12:08:41.978215,60.569
12:08:42.001391,60.569
12:08:42.059583,60.569
12:08:42.075594,59.705
12:08:42.103887,59.705
12:08:42.119236,58.84
12:08:42.136762,57.976
12:08:42.157783,57.976
12:08:42.184128,57.112
12:08:42.197666,57.112
12:08:42.218738,57.112
12:08:42.245371,56.248
12:08:42.260390,56.248
12:08:42.281915,55.383
12:08:42.308915,56.248
12:08:42.322785,56.248
12:08:42.335958,56.248
12:08:42.354965,56.248
12:08:42.368482,57.112
12:08:42.385027,57.112
12:08:42.399547,57.976
12:08:42.419626,58.84
12:08:42.449635,59.705
12:08:42.513192,60.569
12:08:42.538743,60.569
12:08:42.554754,60.569
12:08:42.571775,59.705
12:08:42.585825,59.705
12:08:42.598820,59.705
12:08:42.621003,58.84
12:08:42.632986,58.84
12:08:42.647716,58.84
12:08:42.680188,57.976
12:08:42.695812,57.976
12:08:42.710682,57.976
12:08:42.726529,57.976
12:08:42.766576,57.976
12:08:42.785623,57.112
12:08:42.807136,57.112
12:08:42.822670,56.248
12:08:42.835999,56.248
12:08:42.852999,56.248
12:08:42.869219,56.248
12:08:42.883136,56.248
12:08:42.897297,56.248
12:08:42.913212,56.248
12:08:42.953278,56.248
12:08:42.966083,56.248
12:08:42.993369,56.248
12:08:43.008322,55.383
12:08:43.023399,55.383
12:08:43.037700,55.383
12:08:43.052977,55.383
12:08:43.070721,54.519
12:08:43.101530,54.519
12:08:43.133047,53.655
12:08:43.147057,54.519
12:08:43.166061,54.519
12:08:43.182262,55.383
12:08:43.195780,55.383
12:08:43.211956,54.519
12:08:43.225778,55.383
12:08:43.251964,55.383
12:08:43.274479,55.383
12:08:43.287984,56.248
12:08:43.310535,56.248
12:08:43.342802,56.248
12:08:43.369362,57.112
12:08:43.389926,57.112
12:08:43.412033,57.112
12:08:43.435256,57.976
12:08:43.461386,57.976
12:08:43.479489,57.976
12:08:43.505772,57.112
12:08:43.524964,57.112
12:08:43.566901,57.976
12:08:43.583187,57.976
12:08:43.633336,58.84
12:08:43.647963,58.84
12:08:43.660976,58.84
12:08:43.675485,59.705
12:08:43.692008,59.705
12:08:43.706524,59.705
12:08:43.722144,59.705
12:08:43.756750,59.705
12:08:43.830938,61.433
12:08:43.842963,62.298
12:08:43.861479,63.162
12:08:43.875006,63.162
12:08:43.892495,64.026
12:08:43.905017,64.026
12:08:43.983994,60.569
12:08:44.026759,49.333
12:08:44.052889,40.69
12:08:44.063898,39.826
12:08:44.080366,37.233
12:08:44.096502,32.912
12:08:44.111984,27.726
12:08:44.126889,25.998
12:08:44.144309,21.676
12:08:44.170443,17.355
12:08:44.194001,12.169
12:08:44.205987,11.305
12:08:44.221552,8.712
12:08:44.255063,6.983
12:08:44.267470,5.255
12:08:44.285664,4.391
12:08:44.305663,2.662
12:08:44.356308,1.798
12:08:44.375748,0.933
12:08:44.390770,0.933
12:08:44.406795,0.933
12:08:44.424299,0.933
12:08:44.437350,0.933
12:08:44.454393,0.933
12:08:44.472680,0.933
12:08:44.492781,0.933
12:08:44.517794,0.933
12:08:44.534838,0.069
12:08:44.552364,0.933
12:08:44.567408,0.069
12:08:44.581963,0.069
12:08:44.596504,0.069
12:08:44.613551,0.069
12:08:44.633607,0.069
12:08:44.667171,0.069
12:08:44.689226,0.069
12:08:44.702720,0.069
12:08:44.720797,0.069
12:08:44.736364,0.069
12:08:44.756479,0.933
12:08:44.767462,0.933
12:08:44.781703,0.069
12:08:44.805247,0.069
12:08:44.829602,0.069
12:08:44.844879,0.069
12:08:44.861293,0.069
12:08:44.883355,0.069
12:08:44.908928,0.069
12:08:44.924488,0.069
12:08:44.953540,0.933
12:08:44.966566,0.933
12:08:44.985325,0.069
12:08:45.001342,0.069
12:08:45.016354,0.069
12:08:45.033394,0.069
12:08:45.048981,0.069
12:08:45.065947,0.069
12:08:45.082369,0.069
12:08:45.094412,0.069
12:08:45.112230,0.069
12:08:45.127434,0.069
12:08:45.141018,0.069
12:08:45.155062,0.069
12:08:45.173180,0.069
12:08:45.188732,0.069
12:08:45.220253,0.069
12:08:45.242262,0.069
12:08:45.265956,0.069
12:08:45.282501,0.069
12:08:45.298022,0.069
12:08:45.317025,0.069
12:08:45.329556,0.069
12:08:45.344062,0.069
12:08:45.359576,0.069
12:08:45.377142,0.069
12:08:45.389706,0.069
12:08:45.406694,0.069
12:08:45.421824,0.069
12:08:45.438959,0.069
12:08:45.466038,0.069
12:08:45.485068,0.069
12:08:45.500561,0.069
12:08:45.517188,0.069
12:08:45.532960,0.069
12:08:45.546505,0.069
12:08:45.557519,0.069
12:08:45.594488,0.069
12:08:45.631347,0.069
12:08:45.658461,0.069
12:08:45.675595,0.0
12:08:45.701366,0.069
12:08:45.716859,0.069
12:08:45.733930,0.0
12:08:45.748419,0.069
12:08:45.765461,0.069
12:08:45.782622,0.0
12:08:45.802151,0.069
12:08:45.828440,0.0
12:08:45.847652,0.069
12:08:45.858691,0.0
12:08:45.874011,0.0
12:08:45.909771,0.0
12:08:45.937227,0.0
12:08:45.953891,0.069
12:08:45.982459,0.069
12:08:45.995958,0.0
12:08:46.010597,0.069
12:08:46.026070,0.0
12:08:46.041892,0.0
12:08:46.057552,0.0
12:08:46.072556,0.069
12:08:46.087076,0.0
